5.5805e-01 1.0000e-11
5.5820e-01 1.1220e-11
5.5830e-01 1.2590e-11
5.5837e-01 1.4126e-11
5.5842e-01 1.5850e-11
5.5845e-01 1.7784e-11
5.5848e-01 1.9954e-11
5.5849e-01 2.2389e-11
5.5850e-01 2.5121e-11
5.5851e-01 2.8187e-11
5.5851e-01 3.1626e-11
5.5852e-01 3.5486e-11
5.5851e-01 3.9816e-11
5.5851e-01 4.4675e-11
5.5850e-01 5.0127e-11
5.5847e-01 5.6244e-11
5.5842e-01 6.3107e-11
5.5831e-01 7.0808e-11
5.5796e-01 7.9449e-11
5.5680e-01 8.9145e-11
5.5143e-01 1.0002e-10
5.4904e-01 1.0360e-10
5.4667e-01 1.0002e-10
5.4140e-01 8.9145e-11
5.4027e-01 7.9449e-11
5.3993e-01 7.0808e-11
5.3981e-01 6.3107e-11
5.3977e-01 5.6244e-11
5.3974e-01 5.0127e-11
5.3973e-01 4.4675e-11
5.3972e-01 3.9816e-11
5.3972e-01 3.5486e-11
5.3972e-01 3.1626e-11
5.3973e-01 2.8187e-11
5.3974e-01 2.5121e-11
5.3975e-01 2.2389e-11
5.3976e-01 1.9954e-11
5.3978e-01 1.7784e-11
5.3982e-01 1.5850e-11
5.3986e-01 1.4126e-11
5.3993e-01 1.2590e-11
5.4003e-01 1.1220e-11
5.4018e-01 1.0000e-11
3.0100e+00 2.7368e-08
2.9909e+00 2.5139e-08
2.9791e+00 2.2404e-08
2.9739e+00 1.9968e-08
2.9713e+00 1.7796e-08
2.9707e+00 1.5861e-08
2.9712e+00 1.4136e-08
2.9724e+00 1.2598e-08
2.9751e+00 1.1228e-08
2.9792e+00 1.0007e-08
2.9851e+00 8.9186e-09
2.9941e+00 7.9486e-09
3.0075e+00 7.0841e-09
3.0100e+00 6.9536e-09
1.0000e-04 1.5676e-03
1.0173e-04 1.5378e-03
1.0350e-04 1.5100e-03
1.0529e-04 1.4842e-03
1.0712e-04 1.4606e-03
1.0897e-04 1.4386e-03
1.1086e-04 1.4171e-03
1.1103e-04 1.4152e-03
1.1278e-04 1.3890e-03
1.1474e-04 1.3620e-03
1.1673e-04 1.3385e-03
1.1875e-04 1.3164e-03
1.2081e-04 1.2957e-03
1.2291e-04 1.2762e-03
1.2464e-04 1.2613e-03
1.2504e-04 1.2567e-03
1.2720e-04 1.2329e-03
1.2941e-04 1.2102e-03
1.3165e-04 1.1890e-03
1.3393e-04 1.1682e-03
1.3626e-04 1.1489e-03
1.3862e-04 1.1311e-03
1.3962e-04 1.1241e-03
1.4102e-04 1.1112e-03
1.4347e-04 1.0901e-03
1.4595e-04 1.0706e-03
1.4848e-04 1.0525e-03
1.5106e-04 1.0356e-03
1.5368e-04 1.0191e-03
1.5634e-04 1.0037e-03
1.5667e-04 1.0018e-03
1.5905e-04 9.8428e-04
1.6181e-04 9.6670e-04
1.6461e-04 9.5023e-04
1.6747e-04 9.3405e-04
1.7037e-04 9.1831e-04
1.7332e-04 9.0370e-04
1.7581e-04 8.9288e-04
1.7633e-04 8.8992e-04
1.7938e-04 8.7283e-04
1.8249e-04 8.5677e-04
1.8566e-04 8.4136e-04
1.8888e-04 8.2693e-04
1.9215e-04 8.1371e-04
1.9548e-04 8.0170e-04
1.9723e-04 7.9577e-04
1.9887e-04 7.8843e-04
2.0232e-04 7.7336e-04
2.0583e-04 7.5916e-04
2.0939e-04 7.4589e-04
2.1302e-04 7.3361e-04
2.1672e-04 7.2215e-04
2.2047e-04 7.1138e-04
2.2124e-04 7.0923e-04
2.2430e-04 6.9794e-04
2.2818e-04 6.8462e-04
2.3214e-04 6.7252e-04
2.3616e-04 6.6129e-04
2.4026e-04 6.5076e-04
2.4442e-04 6.4054e-04
2.4815e-04 6.3209e-04
2.4866e-04 6.3057e-04
2.5297e-04 6.1820e-04
2.5736e-04 6.0693e-04
2.6182e-04 5.9645e-04
2.6636e-04 5.8701e-04
2.7097e-04 5.7831e-04
2.7567e-04 5.7024e-04
2.7924e-04 5.6335e-04
2.8045e-04 5.6026e-04
2.8531e-04 5.4846e-04
2.9026e-04 5.3806e-04
2.9529e-04 5.2902e-04
3.0041e-04 5.2057e-04
3.0562e-04 5.1241e-04
3.1092e-04 5.0468e-04
3.1277e-04 5.0208e-04
3.1631e-04 4.9556e-04
3.2179e-04 4.8573e-04
3.2737e-04 4.7648e-04
3.3304e-04 4.6818e-04
3.3882e-04 4.6119e-04
3.4469e-04 4.5448e-04
3.5066e-04 4.4800e-04
3.5116e-04 4.4747e-04
3.5674e-04 4.3960e-04
3.6293e-04 4.3155e-04
3.6922e-04 4.2381e-04
3.7562e-04 4.1656e-04
3.8213e-04 4.0985e-04
3.8876e-04 4.0371e-04
3.9445e-04 3.9880e-04
3.9550e-04 3.9759e-04
4.0235e-04 3.8966e-04
4.0933e-04 3.8214e-04
4.1642e-04 3.7516e-04
4.2364e-04 3.6900e-04
4.3099e-04 3.6325e-04
4.3846e-04 3.5788e-04
4.4202e-04 3.5543e-04
4.4606e-04 3.5176e-04
4.5379e-04 3.4508e-04
4.6166e-04 3.3890e-04
4.6966e-04 3.3318e-04
4.7780e-04 3.2782e-04
4.8609e-04 3.2262e-04
4.9451e-04 3.1778e-04
4.9632e-04 3.1677e-04
5.0309e-04 3.1178e-04
5.1181e-04 3.0558e-04
5.2068e-04 2.9985e-04
5.2971e-04 2.9483e-04
5.3889e-04 2.9039e-04
5.4823e-04 2.8626e-04
5.5707e-04 2.8232e-04
5.5773e-04 2.8193e-04
5.6740e-04 2.7626e-04
5.7724e-04 2.7099e-04
5.8725e-04 2.6614e-04
5.9743e-04 2.6162e-04
6.0778e-04 2.5754e-04
6.1832e-04 2.5384e-04
6.2507e-04 2.5162e-04
6.2904e-04 2.4988e-04
6.3994e-04 2.4490e-04
6.5104e-04 2.4018e-04
6.6232e-04 2.3584e-04
6.7381e-04 2.3204e-04
6.8549e-04 2.2849e-04
