1.0769e-01 1.0000e-08
1.0769e-01 1.1220e-08
1.0769e-01 1.2590e-08
1.0769e-01 1.4126e-08
1.0769e-01 1.5850e-08
1.0769e-01 1.7784e-08
1.0769e-01 1.9954e-08
1.0769e-01 2.2389e-08
1.0769e-01 2.5121e-08
1.0769e-01 2.8187e-08
1.0769e-01 3.1626e-08
1.0769e-01 3.5486e-08
1.0769e-01 3.9816e-08
1.0769e-01 4.4675e-08
1.0769e-01 5.0127e-08
1.0769e-01 5.6244e-08
1.0769e-01 6.3107e-08
1.0769e-01 7.0808e-08
1.0769e-01 7.9449e-08
1.0769e-01 8.9145e-08
1.0769e-01 1.0002e-07
1.0769e-01 1.1223e-07
1.0769e-01 1.2592e-07
1.0769e-01 1.4129e-07
1.0769e-01 1.5853e-07
1.0769e-01 1.7788e-07
1.0769e-01 1.9959e-07
1.0769e-01 2.2394e-07
1.0769e-01 2.5127e-07
1.0769e-01 2.8193e-07
1.0769e-01 3.1634e-07
1.0769e-01 3.5494e-07
1.0769e-01 3.9825e-07
1.0769e-01 4.4685e-07
1.0769e-01 5.0138e-07
1.0769e-01 5.6257e-07
1.0769e-01 6.3122e-07
1.0769e-01 7.0825e-07
1.0769e-01 7.9468e-07
1.0769e-01 8.9165e-07
1.0769e-01 1.0005e-06
1.0769e-01 1.1225e-06
1.0769e-01 1.2595e-06
1.0769e-01 1.4132e-06
1.0769e-01 1.5857e-06
1.0769e-01 1.7792e-06
1.0769e-01 1.9963e-06
1.0769e-01 2.2399e-06
1.0769e-01 2.5133e-06
1.0769e-01 2.8200e-06
1.0769e-01 3.1641e-06
1.0769e-01 3.5502e-06
1.0769e-01 3.9835e-06
1.0769e-01 4.4696e-06
1.0769e-01 5.0150e-06
1.0769e-01 5.6270e-06
1.0770e-01 6.3136e-06
1.0770e-01 7.0841e-06
1.0770e-01 7.9486e-06
1.0770e-01 8.9186e-06
1.0770e-01 1.0007e-05
1.0770e-01 1.1228e-05
1.0770e-01 1.2598e-05
